2020.05.19 09:49:00,112.915885
2020.05.19 09:50:00,114.44207
2020.05.19 09:51:00,120.982863
2020.05.21 15:38:00,117.245934
2020.05.21 15:39:00,140.361595
2020.05.25 16:01:00,100.488998
2020.05.25 17:33:00,100.366748
2020.05.25 17:40:00,101.589242
2020.05.25 17:41:00,101.833741
2020.05.25 17:52:00,101.589242
2020.05.25 17:54:00,102.07824
2020.05.25 17:55:00,101.589242
2020.05.25 17:56:00,101.589242
2020.05.25 18:01:00,103.056235
2020.05.25 18:02:00,101.589242
2020.05.25 18:13:00,103.056235
2020.05.25 18:16:00,103.056235
2020.05.27 11:18:00,105.772881
2020.05.27 11:19:00,108.654237
2020.05.27 11:38:00,114.081356
2020.05.27 11:39:00,115.267797
2020.05.27 11:50:00,121.030508
2020.06.01 20:41:00,108.281911
2020.06.01 20:42:00,109.620833
2020.06.01 20:43:00,110.416424
2020.06.01 20:48:00,109.582024
2020.06.01 21:58:00,104.148717
2020.06.01 21:59:00,102.254822
2020.06.02 08:20:00,112.754138
2020.06.02 08:25:00,112.754138
2020.06.02 08:32:00,116.587046
2020.06.02 08:33:00,120.475503
2020.06.02 08:34:00,116.031552
2020.06.02 08:35:00,114.365071
2020.06.02 08:36:00,116.587046
2020.06.02 08:37:00,121.030997
2020.06.02 08:38:00,121.58649
2020.06.02 08:39:00,113.809577
2020.06.02 08:40:00,117.698034
2020.06.02 08:41:00,118.809021
2020.06.02 08:42:00,131.585379
2020.06.02 08:43:00,129.918898
2020.06.02 08:48:00,124.919453
2020.06.02 08:49:00,119.364515
2020.06.02 08:59:00,125.497167
2020.06.02 09:00:00,136.94034
2020.06.02 09:01:00,138.351294
2020.06.02 10:30:00,148.927897
2020.06.03 10:38:00,109.004975
2020.06.03 10:39:00,110.0
2020.06.03 12:53:00,118.454902
2020.06.03 12:54:00,119.239216
2020.06.03 12:55:00,118.070588
2020.06.03 12:56:00,118.454902
2020.06.03 15:39:00,115.764691
2020.06.03 15:42:00,117.054764
2020.06.03 15:43:00,119.331742
2020.06.03 15:53:00,119.64136
2020.06.03 15:54:00,131.897052
2020.06.03 16:27:00,143.501258
2020.06.03 21:20:00,100.513974
2020.06.03 21:24:00,100.388441
2020.06.04 17:19:00,115.206328
2020.06.04 17:20:00,118.053106
2020.06.04 17:27:00,110.00655
2020.06.04 17:28:00,113.921499
2020.06.05 15:31:00,116.232064
2020.06.08 14:19:00,105.848356
2020.06.08 14:46:00,113.105217
2020.06.08 14:47:00,109.664332
2020.06.08 15:20:00,120.381215
2020.06.08 15:21:00,116.74513
2020.06.08 15:32:00,120.959161
2020.06.08 16:44:00,127.894515
2020.06.08 16:45:00,130.531634
2020.06.08 18:17:00,141.340376
2020.06.08 18:18:00,140.881081
2020.06.08 21:06:00,101.719213
2020.06.08 21:28:00,102.404253
2020.06.08 21:37:00,102.864473
2020.06.08 21:40:00,102.406898
