2020.05.13 16:36:00,-44.149202
2020.05.13 18:20:00,-65.31104500000001
2020.05.14 09:03:00,-13.558985
2020.05.14 14:57:00,-16.808915
2020.05.14 14:58:00,-11.644469
2020.05.14 15:06:00,-21.152487
2020.05.14 15:07:00,-25.506931
2020.05.15 13:56:00,-57.731283
2020.05.15 13:59:00,-66.97067199999999
2020.05.15 14:00:00,-69.951121
2020.05.15 14:42:00,-132.534573
2020.05.15 14:43:00,-145.350501
2020.05.15 14:58:00,-147.13877
2020.05.15 15:02:00,-149.058178
2020.05.19 13:24:00,-12.603046
2020.05.19 13:27:00,-11.764706
2020.05.19 13:32:00,-11.764706
2020.05.19 17:42:00,-1.595687
2020.05.21 10:01:00,-12.291117
2020.05.21 10:02:00,-29.32058
2020.05.21 11:27:00,-8.992964000000001
2020.05.21 11:28:00,-15.039578
2020.05.22 08:12:00,-123.25473
2020.05.22 10:12:00,-135.931255
2020.05.29 17:13:00,-14.785968
2020.05.29 17:29:00,-34.525516
2020.05.29 17:49:00,-47.604212
2020.05.29 17:50:00,-44.931148
2020.05.29 19:16:00,-73.281824
2020.05.29 19:17:00,-72.37834100000001
2020.05.29 19:50:00,-92.859368
2020.05.29 19:51:00,-94.037012
2020.06.04 12:22:00,-21.39726
2020.06.09 11:07:00,-131.81323
2020.06.09 11:08:00,-134.536965
2020.06.10 17:13:00,-14.893311
2020.06.10 17:14:00,-15.666878
2020.06.11 14:51:00,-24.871495
2020.06.11 14:52:00,-30.464655
2020.06.11 16:03:00,-134.709146
2020.06.11 16:04:00,-146.155021
2020.06.11 17:26:00,-111.476411
2020.06.11 17:27:00,-112.952313
2020.06.11 17:45:00,-134.190035
2020.06.11 17:46:00,-132.43931
2020.06.12 18:25:00,-16.185267
2020.06.15 08:36:00,-54.047785
2020.06.15 08:37:00,-59.266991
2020.06.15 08:57:00,-81.62066
2020.06.15 08:58:00,-84.90682700000001
2020.06.19 20:31:00,-24.100805
2020.06.19 20:32:00,-26.888472
2020.06.19 21:00:00,-37.76512
2020.06.19 21:07:00,-43.482858
2020.06.24 11:08:00,-33.122675
2020.06.24 11:09:00,-45.853932
2020.06.24 12:19:00,-140.787956
2020.06.24 17:38:00,-34.859514
2020.06.24 17:39:00,-38.309798
2020.06.26 10:13:00,-26.407339
2020.06.26 10:14:00,-31.762673
2020.06.26 11:05:00,-49.639602
2020.06.26 11:06:00,-48.740097
2020.06.26 17:03:00,-20.50959
2020.06.26 17:04:00,-20.719586
